[Data]

Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16

,3825995757.26438,5.00007581710815,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,3.0782977893604E-5,8.55749919071418E-8,2.57141489226317,0.0012677156338861,1.02610593897036E-5,2.85251828873591E-8,1.02507272955917E-5,2.54735442918547E-8,4.60358241410612E-7,1.2836845405636E-8,2.99998048198543,6.42475366592407,12,77,1,3,0.1014133159253,0.0115813214770357,0.0255110021680594,169.192291259766,4.9992356300354,5.00243949890137,-0.0126050803810358,-0.0126050803810358,,,3.73195028305054,0,1,,,,,,1,1,1,5.00004529953003,0,0,5.00000613530477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825995834.1754,5.00001525878906,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,3.10054314846104E-5,6.47321364718382E-8,3.21625400370288,0.00139480994248338,1.03350724033607E-5,2.15772297054708E-8,1.03187935092081E-5,1.60899286198805E-8,5.79846615092063E-7,1.437675341549E-8,3.00002073275541,8.4070463180542,12,100,1,3,0.101754174939178,0.0145769183718798,0.0250891335308552,166.041122436523,4.99909925460815,5.00230073928833,-0.0126050803810358,-0.0126050803810358,,,3.73212623596191,0,1,,,,,,1,1,1,4.99995231628418,0,0,4.99999675625249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825995906.98731,4.999666929245,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,3.08280586709691E-5,1.84622987370412E-8,4.29376910205765,0.000377170661906059,1.02762223395538E-5,6.15422102137626E-9,1.02473798766285E-5,4.81019733423441E-9,7.69383672827743E-7,3.83880684401725E-9,2.99994080045447,10.9381999969482,12,131,1,3,0.100522150289843,0.0183361727672649,0.0244201757013798,162.264389038086,4.99917125701904,5.00278759002686,-0.0126050803810358,-0.0126050803810358,,,3.7324070930481,0,1,,,,,,1,1,1,4.99989652633667,0,0,5.00002045184374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825995967.36234,4.99973392486572,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,3.07035618304637E-5,1.4976774079702E-8,5.51660673782097,0.000167024267979867,1.02344747036404E-5,4.99223563400273E-9,1.01870724691496E-5,4.79190794782199E-9,9.83883614941425E-7,1.4000124445901E-9,3.00001345643489,14.2939481735229,12,171,1,3,0.0992307755856801,0.0224360250491822,0.0234275124967098,157.702331542969,4.99935865402222,5.00207328796387,-0.0126050803810358,-0.0126050803810358,,,3.73293232917786,0,1,,,,,,1,1,1,4.99997997283936,0,0,5.00001277761944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996027.73351,4.99973082542419,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,3.04814576076615E-5,6.96347848237592E-9,7.0540583167401,0.000137675387279804,1.01599263267893E-5,2.32103166684979E-9,1.00830230676423E-5,1.90027394109609E-9,1.24769739247141E-6,1.33272163159103E-9,3.00016522041988,18.6082801818848,12,223,1,3,0.0973617698553304,0.0267173796682297,0.0220522731542587,152.580276489258,4.99936056137085,5.00164699554443,-0.0126050803810358,-0.0126050803810358,,,3.73345303535461,0,1,,,,,,1,1,1,4.99995088577271,0,0,4.99996848025564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996088.17731,4.9998722076416,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,3.00596051414244E-5,7.87271384748776E-9,8.91266899504109,0.000172192222328205,1.00195927997249E-5,2.6241657736175E-9,9.89861255632728E-6,2.05581597577975E-9,1.55232384894986E-6,1.63090977100339E-9,3.00008251255977,24.2203006744385,12,290,1,3,0.0946592952463678,0.030730488624311,0.020217664539814,147.070037841797,4.99897623062134,5.00298738479614,-0.0126050803810358,-0.0126050803810358,,,3.73377704620361,0,1,,,,,,1,1,1,5.00014591217041,0,0,5.00001420974731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996148.67047,4.99981689453125,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.94137080851565E-5,7.8817706952447E-9,11.1539305590492,0.000221258011163393,9.80374962328959E-6,2.62703723925766E-9,9.61856674340072E-6,1.44589864180329E-9,1.89649162373485E-6,2.19333120482929E-9,3.00025084435876,31.6244335174561,12,379,1,3,0.0911413714942905,0.0341930610826316,0.0180323403328657,141.497146606445,4.99927520751953,5.00231838226318,-0.0126050803810358,-0.0126050803810358,,,3.73397707939148,0,1,,,,,,1,1,1,5.0000524520874,0,0,4.99999580544941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996209.39275,4.99969887733459,-0.0126050803810358,,,5,,,,26.0300002992153,,,,,2.85031108232782E-5,6.16332982559281E-9,13.662453227665,0.000144093625719137,9.50029204707691E-6,2.05428220409441E-9,9.23147287507912E-6,1.73722179152493E-9,2.24398251696202E-6,1.09641954611815E-9,3.00023522245805,41.2399711608887,12,494,1,3,0.0868643985359636,0.0366937664158804,0.015653045848012,136.461532592773,4.99917125701904,5.00230121612549,-0.0126050803810358,-0.0126050803810358,,,3.73421812057495,0,1,,,,,,1,1,1,4.99998378753662,0,0,4.99998342384726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996269.77234,4.99980902671814,-0.0126050803810358,,,5,,,,26.0300002992153,,,,,2.74257387356692E-5,5.71421480936363E-9,16.447949549578,0.000148869132971459,9.14247377989159E-6,1.90485512790693E-9,8.76833955649729E-6,1.61898375193193E-9,2.58863829801888E-6,1.00367557970379E-9,2.99981595746993,53.7754707336426,12,645,1,3,0.0821426124999181,0.0384722268567378,0.0132470671087503,132.437438964844,4.99928522109985,5.00189447402954,-0.0126050803810358,-0.0126050803810358,,,3.7343168258667,0,1,,,,,,1,1,1,5.00020217895508,0,0,4.99999500910441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996330.50476,4.99974775314331,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.61085217296295E-5,7.50952897322982E-9,19.3414591025189,0.000228408744571794,8.70216225119008E-6,2.50298121938082E-9,8.21102565873015E-6,1.96242652883951E-9,2.88213210622149E-6,1.55363995297495E-9,3.00023384717505,70.1553497314453,12,841,1,3,0.0768006612367214,0.0394279863657369,0.0110747385770082,129.761444091797,4.99921894073486,5.00185441970825,-0.0126050803810358,-0.0126050803810358,,,3.73479437828064,0,1,,,,,,1,1,1,5.00004100799561,0,0,5.00000016689301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996391.03867,4.99969267845154,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.45407530972696E-5,8.62821366036164E-9,22.249070890317,0.000303157002406068,8.18073432201452E-6,2.87624113853492E-9,7.57165119777367E-6,1.72708910645316E-9,3.09750095829507E-6,2.29998397937279E-9,2.99982277033859,91.609992980957,12,1099,1,3,0.0707854003417581,0.0396512391836323,0.00923009403049946,128.512985229492,4.9993314743042,5.00203895568848,-0.0126050803810358,-0.0126050803810358,,,3.7348301410675,0,1,,,,,,1,1,1,4.9999828338623,0,0,5.00001940727234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996451.73333,4.99977731704712,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.28502803696861E-5,6.29012374359857E-9,24.9803889130334,0.000244783359765045,7.61658241215919E-6,2.09665899501854E-9,6.90406930747765E-6,1.10574967813646E-9,3.21654389660048E-6,1.78137491581454E-9,3.00006999638153,119.384170532227,12,1432,1,3,0.0645265490426818,0.0392761064540199,0.00780782243236899,128.468841552734,4.99922275543213,5.00190162658691,-0.0126050803810358,-0.0126050803810358,,,3.73518228530884,0,1,,,,,,1,1,1,4.99994611740112,0,0,4.99995779196421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996512.2188,4.99972677230835,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.10538214082197E-5,5.49767512709242E-9,27.5153401650405,0.000259775775981718,7.0181648684525E-6,1.83261697185583E-9,6.22432041023237E-6,1.28085525388683E-9,3.24229448871407E-6,1.3106848530919E-9,2.99990407789638,155.751602172852,12,1869,1,3,0.0580575882822813,0.0383872969378994,0.00675384141504765,129.034530639648,4.99899816513062,5.00247812271118,-0.0126050803810358,-0.0126050803810358,,,3.73493242263794,0,1,,,,,,1,1,1,4.99992179870605,0,0,5.00002459348258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996572.75678,4.99976682662964,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,1.91911542469334E-5,1.04713054532565E-8,29.7009073320313,0.000650400733469743,6.39677016368918E-6,3.49028169105411E-9,5.55638596472655E-6,2.87513514662639E-9,3.16942321851372E-6,1.97880372233862E-9,3.00013190342067,203.027557373047,12,2436,1,3,0.0515869065724589,0.0369367365021598,0.00605339044705033,129.444030761719,4.99934959411621,5.00235033035278,-0.0126050803810358,-0.0126050803810358,,,3.73556709289551,0,1,,,,,,1,1,1,5.0000114440918,0,0,5.00000352859497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996633.18851,4.99964141845703,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,1.73393278456987E-5,8.22184121767249E-9,31.6337045179188,0.000644354946934602,5.7796547581169E-6,2.74055627398443E-9,4.92090527113448E-6,2.20946719853724E-9,3.03135290514718E-6,1.62138933925921E-9,3.00006290537466,264.651092529297,12,3175,1,3,0.0452648825750599,0.0351866062743018,0.00558128813281655,128.796340942383,4.99924516677856,5.0022292137146,-0.0126050803810358,-0.0126050803810358,,,3.73550081253052,0,1,,,,,,1,1,1,5.00003337860107,0,0,4.99999879578413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996693.65442,4.99966955184937,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,1.55698717400992E-5,1.22338472146552E-8,33.2036011738412,0.000768014904353495,5.19011890838681E-6,4.07807609535854E-9,4.34272765535585E-6,1.49736496836365E-9,2.8421911959968E-6,3.79323118080774E-9,2.99990655607901,345.685852050781,12,4148,1,3,0.0393372184199406,0.033227251189097,0.00535452598705888,126.295867919922,4.99945735931396,5.00198316574097,-0.0126050803810358,-0.0126050803810358,,,3.73553586006165,0,1,,,,,,1,1,1,4.99990606307983,0,0,5.00001907348633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996754.13483,4.99979162216186,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,1.39082213965513E-5,7.08446754296371E-9,34.5418015853038,0.000595633013925385,4.63624242124805E-6,2.36157507262486E-9,3.81893191717595E-6,1.0062008831204E-9,2.62878352105205E-6,2.1364916584089E-9,2.99989088853712,451.068145751953,12,5412,1,3,0.0337722238332483,0.0312468504566029,0.00532780401408672,121.38525390625,4.99935865402222,5.0023365020752,-0.0126050803810358,-0.0126050803810358,,,3.73571014404297,0,1,,,,,,1,1,1,5.00022459030151,0,0,5.00001021226247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996817.47573,4.99980759620666,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,1.24637654167376E-5,7.97737385527665E-9,35.665270814754,0.00148438254706288,4.15473883546993E-6,2.65922085769293E-9,3.37546390659171E-6,1.99614788996264E-9,2.42241577898152E-6,1.75694313265593E-9,2.99989142767088,588.290649414062,12,7059,1,3,0.0287890286913703,0.0295377105050026,0.00553321419283748,113.687576293945,4.99904537200928,5.00303077697754,-0.0126050803810358,-0.0126050803810358,,,3.73540115356445,0,1,,,,,,1,1,1,5.00010538101196,0,0,5.00003620886034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996878.01195,4.99966168403625,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,1.11417659562061E-5,1.7486268191954E-8,36.0470587914812,0.00535323714900701,3.71407036805318E-6,5.82898894078743E-9,3.00295200528357E-6,4.93039602419991E-9,2.18554294234044E-6,3.10939015184262E-9,2.99988014552517,767.436157226563,12,9209,1,3,0.0243574755668387,0.0277024578789551,0.00608365284278989,103.0517578125,4.99878311157227,5.00202131271362,-0.0126050803810358,-0.0126050803810358,,,3.73561024665833,0,1,,,,,,1,1,1,5.00001859664917,0,0,5.00005610514495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825996945.40289,5.0001003742218,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,1.1618311798375E-5,1.48909177331652E-6,41.1665891088048,0.655851510817332,3.87283907657791E-6,4.96372700990647E-7,2.91546892922439E-6,2.74503253315179E-7,2.54929861644257E-6,4.13562355888604E-7,2.99994695587535,999.040954589844,12,11988,1000,3,0.0208312674862411,0.0323588805078838,0.00714377732947469,89.592529296875,4.99810457229614,5.00236082077026,-0.0126050803810358,-0.0126050803810358,,,3.73578715324402,0,1,,,,,,1,1,1,4.99993705749512,0,0,5.00002803972789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997230.60776,6.00006818771362,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.58765213790358E-5,4.46204707453876E-8,0.28066954910066,0.0011255511403081,8.62553708191903E-6,1.48735419026932E-8,8.62543359138893E-6,1.1268228639569E-8,4.22529537408466E-8,9.7082064284587E-9,2.99998958131876,1.00057637691498,31.9815665633281,32,1,3,0.085810130837753,0.00163019986743101,0.0261465981602669,178.124481201172,5.99925327301025,6.00200366973877,-0.0126050803810358,-0.0126050803810358,,,4.01032781600952,0,1,,,,,,1,1,1,6.0000958442688,0,0,6.00000113010406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997376.71147,5.99989223480225,-0.0126050803810358,,,5,,,,26.0300002992153,,,,,2.5801696224995E-5,6.77883094679935E-8,0.298473063657961,0.00164795836339392,8.60058837420761E-6,2.25961634938103E-8,8.60047167653171E-6,1.75989746507856E-8,4.48031665289274E-8,1.41726037085642E-8,2.99999198919598,1.30083453655243,24.5995928773607,32,1,3,0.0855554091389249,0.00192593051343001,0.0260835811495781,177.58837890625,5.99930286407471,6.00205373764038,-0.0126050803810358,-0.0126050803810358,,,4.00985717773438,0,1,,,,,,1,1,1,6.0000057220459,0,0,5.99999979234511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997494.85752,5.99999618530273,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.58111449168005E-5,9.21397650027104E-8,0.31250759963127,0.00307203607099066,8.60370390009407E-6,3.07132154758302E-8,8.60357592357757E-6,1.56393708399222E-8,4.69268337979089E-8,2.64331550253874E-8,3.00000386072308,1.70109140872955,18.8114523627504,32,1,3,0.0855765557373723,0.00231145717698907,0.0261005517095327,176.952194213867,5.99922943115234,6.00189828872681,-0.0126050803810358,-0.0126050803810358,,,4.01029491424561,0,1,,,,,,1,1,1,5.99995088577271,0,0,6.00000573607052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997596.6357,6.00005865097046,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.57742753262806E-5,6.12011748348361E-8,0.775785653292365,0.00171932652869093,8.59140302573823E-6,2.0400339175341E-8,8.59061549831688E-6,1.40699104642401E-8,1.16324162330822E-7,1.47719821959417E-8,3.00000771108813,2.22107553482056,14.4074343705674,31,1,3,0.0854139540629715,0.00346796580052238,0.0260295979678631,176.109252929687,5.99906873703003,6.00211048126221,-0.0126050803810358,-0.0126050803810358,,,4.01024293899536,0,1,,,,,,1,1,1,5.99997186660767,0,0,5.99999887834896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997680.80093,6.00012969970703,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.57984822489269E-5,1.30430123531727E-7,0.839698874003605,0.00152084158410531,8.59947590434853E-6,4.34766159377048E-8,8.59855240606665E-6,4.14861239068567E-8,1.2602519429168E-7,1.30045244657244E-8,3.00000634176802,2.90091037750244,12,34,1,3,0.0854607492244166,0.00417370140863307,0.0259560123085976,175.009841918945,5.99906778335571,6.0016016960144,-0.0126050803810358,-0.0126050803810358,,,4.01054286956787,0,1,,,,,,1,1,1,6.00017642974854,0,0,5.99998909467226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997759.50865,5.99987053871155,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.57715342026473E-5,1.12411181544318E-7,1.18080211991752,0.0016726404857944,8.59051035958493E-6,3.7470389306138E-8,8.58868611703053E-6,3.46388886884179E-8,1.77028306389152E-7,1.42890680306638E-8,3.00000036364458,3.79571866989136,12,45,1,3,0.0852951308965249,0.00546110099378394,0.0258941650390625,173.535293579102,5.9992938041687,6.00258111953735,-0.0126050803810358,-0.0126050803810358,,,4.01142311096191,0,1,,,,,,1,1,1,5.99986028671265,0,0,6.00000313350132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997836.47323,6.00007915496826,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.57803633131238E-5,6.29635416423134E-8,1.53041176931199,0.000509853258100748,8.59343063202913E-6,2.09877890733471E-8,8.59036526778234E-6,2.05630692522466E-8,2.29509462932149E-7,4.20088956229688E-9,3.0000083106549,4.92219018936157,12,59,1,3,0.0852113383057545,0.00694054238427822,0.0257373284548521,171.664443969727,5.99918031692505,6.00214719772339,-0.0126050803810358,-0.0126050803810358,,,4.01161003112793,0,1,,,,,,1,1,1,6.00015544891357,0,0,6.00001561641693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997913.54725,5.99999380111694,-0.0126050803810358,,,5,,,,26.0300002992153,,,,,2.57273260696579E-5,9.17751437281094E-8,1.93816845856268,0.002366170465231,8.57577170221663E-6,3.05917015402001E-8,8.57086556624797E-6,2.29128931464496E-8,2.90040917534633E-7,2.02694728787915E-8,3.00000127836985,6.42475366592407,12,77,1,3,0.0848594741780323,0.00874186080800216,0.0255231503397226,169.216049194336,5.99907636642456,6.00204563140869,-0.0126050803810358,-0.0126050803810358,,,4.01193332672119,0,1,,,,,,1,1,1,6.00010204315186,0,0,5.99999834989247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825997990.53558,6.00008082389832,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.58658241376903E-5,6.05461272107853E-8,2.63379009525235,0.00179837937313076,8.62191432394129E-6,2.01819790731963E-8,8.61280650714448E-6,1.28975828926023E-8,3.96195254734009E-7,1.55230356193428E-8,3.00000941390315,8.4070463180542,12,100,1,3,0.0850061665887916,0.0112969275093737,0.0250776950269938,166.037734985352,5.9987530708313,6.00202035903931,-0.0126050803810358,-0.0126050803810358,,,4.01197290420532,0,1,,,,,,1,1,1,6.00007152557373,0,0,6.00000936106632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998063.44836,5.99984383583069,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.57968611020985E-5,1.37689568579344E-8,3.38322271931544,0.000309342727991481,8.59918006654886E-6,4.58977310771694E-9,8.58419299544137E-6,3.76168311473995E-9,5.07472594281309E-7,2.62978275235844E-9,2.99992102763951,10.9381999969482,12,131,1,3,0.0843499731044604,0.0140048973239722,0.0244185961782932,162.271286010742,5.99924612045288,6.00189781188965,-0.0126050803810358,-0.0126050803810358,,,4.01220607757568,0,1,,,,,,1,1,1,6.00010919570923,0,0,5.99999102950096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998123.85597,5.99967861175537,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.57670734940304E-5,1.5508177857388E-8,4.37929288539737,0.000217112505858881,8.58900624887124E-6,5.16938163569763E-9,8.56392990587327E-6,4.89501211881414E-9,6.55845187859727E-7,1.66173489225888E-9,3.000006374127,14.2939481735229,12,171,1,3,0.0836338972822425,0.017172011028012,0.0234287586063147,157.701385498047,5.99921035766602,6.00222110748291,-0.0126050803810358,-0.0126050803810358,,,4.01315546035767,0,1,,,,,,1,1,1,5.99990844726563,0,0,6.00002559026082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998184.43662,5.99976968765259,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.56779591073502E-5,6.27136815088915E-9,5.66232506661908,0.000174697755628208,8.55881408954071E-6,2.09033256366401E-9,8.517052748727E-6,1.47191149076166E-9,8.44459054497232E-7,1.48423946520699E-9,3.00017722533896,18.6082801818848,12,223,1,3,0.0825412661033074,0.0205081635647288,0.0220486205071211,152.574020385742,5.9992299079895,6.00204515457153,-0.0126050803810358,-0.0126050803810358,,,4.01334285736084,0,1,,,,,,1,1,1,6.00009393692017,0,0,5.99998967647553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998245.05716,5.99975156784058,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.54386186183229E-5,7.18264396954548E-9,7.22948768725542,0.000191310968752535,8.4794249894546E-6,2.39418231310135E-9,8.41201412272505E-6,1.80091172497048E-9,1.0670831977224E-6,1.57760131441095E-9,3.00004052750741,24.2203006744385,12,290,1,3,0.0808369468635616,0.0236419284307209,0.0202127769589424,147.066528320313,5.9991888999939,6.00226879119873,-0.0126050803810358,-0.0126050803810358,,,4.01363372802734,0,1,,,,,,1,1,1,5.99999952316284,0,0,6.00000468095144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998308.28155,5.99977946281433,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.50909417525007E-5,8.27814970852459E-9,9.19932277224353,0.000254302788953922,8.36295163354934E-6,2.75915373406707E-9,8.25538864402575E-6,1.77695520637019E-9,1.33698106238502E-6,2.11077225743805E-9,3.00024953532487,31.6244335174561,12,379,1,3,0.0786965531450279,0.0264988645061334,0.018032256513834,141.496078491211,5.99919128417969,6.00168991088867,-0.0126050803810358,-0.0126050803810358,,,4.01360559463501,0,1,,,,,,1,1,1,6.00002956390381,0,0,6.00002533389676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998368.81827,5.99983429908752,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.4573013828048E-5,7.09178455200774E-9,11.5070720384173,0.000187611115268797,8.19034868365283E-6,2.36373888350594E-9,8.02572340488235E-6,1.94228193095007E-9,1.63388352955079E-6,1.34714602404593E-9,3.00024025559418,41.2399711608887,12,494,1,3,0.076024179474215,0.0287950790076411,0.0156481396406889,136.460723876953,5.99934673309326,6.00180530548096,-0.0126050803810358,-0.0126050803810358,,,4.01384735107422,0,1,,,,,,1,1,1,6.00009202957153,0,0,6.00001159764953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998429.03639,5.99980235099793,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.38535726427346E-5,5.9734575082127E-9,14.2290755356915,0.000169723603625306,7.95166560333271E-6,1.9912713836387E-9,7.70771439042895E-6,1.65329928029445E-9,1.95451394029283E-6,1.1098482838101E-9,2.99982089698755,53.7754707336426,12,645,1,3,0.0726857921450371,0.030669632627451,0.0132455956190824,132.436950683594,5.99912643432617,6.0020751953125,-0.0126050803810358,-0.0126050803810358,,,4.01415634155273,0,1,,,,,,1,1,1,6.00008010864258,0,0,5.99999856140654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998489.62092,5.99973392486572,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.29611155324958E-5,4.97226036869613E-9,17.2607217833358,0.000172050968914745,7.65311555247298E-6,1.65729243880849E-9,7.30845317557569E-6,1.11048654856167E-9,2.27083461307104E-6,1.23021862008156E-9,3.00023113136927,70.1553497314453,12,841,1,3,0.0687569700450946,0.0321991600649447,0.0110738640651107,129.767822265625,5.99935388565063,6.00163698196411,-0.0126050803810358,-0.0126050803810358,,,4.01448631286621,0,1,,,,,,1,1,1,5.99998188018799,0,0,5.999999888738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998550.17339,5.999675989151,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.17998692926912E-5,4.5618660055858E-9,20.4810787881525,0.000171603901693679,7.26699585721435E-6,1.52070000598001E-9,6.80763298728911E-6,1.06946372024948E-9,2.54270759214342E-6,1.08109937529247E-9,2.99984611537232,91.609992980957,12,1099,1,3,0.0639367167765861,0.0332652554409122,0.00922810658812523,128.51611328125,5.99921751022339,6.00198030471802,-0.0126050803810358,-0.0126050803810358,,,4.01444339752197,0,1,,,,,,1,1,1,5.9998722076416,0,0,6.00000387827555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998610.80289,5.99979901313782,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,2.04342989908181E-5,6.36481964456079E-9,23.701348040902,0.000273435339410996,6.81148537106165E-6,2.12162286153551E-9,6.23695794190996E-6,1.44390251082975E-9,2.73800814298152E-6,1.5544867660452E-9,2.99997693273078,119.384170532227,12,1432,1,3,0.0584742019761478,0.0338257688797329,0.00780257070437074,128.477691650391,5.99928092956543,6.00153827667236,-0.0126050803810358,-0.0126050803810358,,,4.01489782333374,0,1,,,,,,1,1,1,5.99998998641968,0,0,5.99999815730725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825998671.5759,5.99967551231384,-0.0126050803810358,,,5,,,,26.0400008410215,,,,,1.88693429926755E-5,6.36787681778484E-9,26.6879566163662,0.000318854003193558,6.2901249285574E-6,2.12274167304496E-9,5.62001158920999E-6,1.37096024183754E-9,2.8250913886111E-6,1.62064808819881E-9,2.99983596621555,155.751602172852,12,1869,1,3,0.0525256999356609,0.0336484089292763,0.0067806001752615,129.054626464844,5.99913883209229,6.00210189819336,-0.0126050803810358,-0.0126050803810358,,,4.01513195037842,0,1,,,,,,1,1,1,5.99992084503174,0,0,5.99998780091604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

