[Data]

Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16

,3823525762.39233,1.7998178601265,799.855346679688,,,5,,,,26.7500001937151,,,,,2.1677146409356E-6,5.83863865233894E-9,17.0717036703943,0.00188623336980043,7.22521066989634E-7,1.94607691860867E-9,6.9068542624673E-7,1.64673055935256E-9,2.12109250656855E-7,1.03706019017018E-9,3.00020959937864,83.1824951171875,12,998,1,3,0.00652715424754106,0.00296094938440744,0.0100177023559809,128.893188476562,1.79858541488647,1.8017555475235,799.855346679688,799.855346679688,,,2.29335069656372,0,1,,,,,,1,1,1,1.79989576339722,0,0,1.79999835975468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823525827.21685,1.80001628398895,799.855346679688,,,5,,,,26.7500001937151,,,,,2.0482110350395E-6,6.6062673807775E-9,17.6136338255255,0.00217806997473698,6.82729518539337E-7,2.20206495866935E-9,6.50722264564158E-7,1.93545293995923E-9,2.06591698491126E-7,1.05029138785511E-9,3.00003292580865,109.726127624512,12,1316,1,3,0.00617737665747332,0.00277375857549261,0.00834147445857525,128.362945556641,1.79867315292358,1.80131542682648,799.855346679688,799.855346679688,,,2.2932608127594,0,1,,,,,,1,1,1,1.79998934268951,0,0,1.79999989176553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823525891.72157,1.79997450113297,799.855346679688,,,5,,,,26.7500001937151,,,,,1.93318860422965E-6,3.92435476140703E-9,17.5983732938887,0.00154702432580751,6.44389405938481E-7,1.30810445905904E-9,6.14231499805926E-7,9.27448300803518E-10,1.94826515474439E-7,9.22484105633699E-10,3.00003163679294,144.4619140625,12,1733,1,3,0.00585345025814593,0.00256578541023701,0.007148377597332,128.752822875977,1.79879081249237,1.80146431922913,799.855346679688,799.855346679688,,,2.29316711425781,0,1,,,,,,1,1,1,1.80008125305176,0,0,1.8000061865896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823525956.14604,1.79992997646332,799.855346679688,,,5,,,,26.7500001937151,,,,,1.83550585310346E-6,5.24436063198346E-9,17.5593373943342,0.00238125742109689,6.11839333409556E-7,1.7481317794802E-9,5.83330691010943E-7,9.32221523716867E-10,1.84587851257187E-7,1.47882647702413E-9,2.99998014654413,190.73486328125,12,2288,1,3,0.00556605337097885,0.00241767554066578,0.00627974746748805,129.245376586914,1.79903399944305,1.80108284950256,799.855346679688,799.855346679688,,,2.2934832572937,0,1,,,,,,1,1,1,1.799968957901,0,0,1.80001156103043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526020.69858,1.79998958110809,799.855346679688,,,5,,,,26.7500001937151,,,,,1.70978288801702E-6,5.1293241943189E-9,16.7104950279137,0.00225939291350133,5.69951909664857E-7,1.70984757206969E-9,5.45882750551812E-7,1.21486745708883E-9,1.63881670666994E-7,1.20319399159867E-9,2.99987219802879,251.044357299805,12,3012,1,3,0.00520878436643449,0.00219782930791604,0.00573979970067739,128.840270996094,1.79913222789764,1.801194190979,799.855346679688,799.855346679688,,,2.2931604385376,0,1,,,,,,1,1,1,1.7999871969223,0,0,1.80001748175848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526084.81619,1.79998952150345,799.855346679688,,,5,,,,26.7500001937151,,,,,1.63571353961905E-6,3.92266969615067E-9,16.6069859770324,0.00189249058656262,5.45255821650192E-7,1.30759967221099E-9,5.22511965694738E-7,8.46422896843855E-10,1.55836955659583E-7,9.96687103591059E-10,2.99990110086058,331.038146972656,12,3972,1,3,0.00496193813269843,0.00215490944918052,0.0054598730057478,126.651916503906,1.79865956306458,1.80183398723602,799.855346679688,799.855346679688,,,2.29334139823914,0,1,,,,,,1,1,1,1.80021524429321,0,0,1.80000819289495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526148.95469,1.79971224069595,799.855346679688,,,5,,,,26.7500001937151,,,,,1.55084943641115E-6,7.8491596335019E-9,15.96745678214,0.00331736723570574,5.16972282110532E-7,2.61650026953717E-9,4.97026508762598E-7,2.35839140882425E-9,1.42214591578482E-7,1.13316531153757E-9,2.9998696063159,436.940734863281,12,5243,1,3,0.00468459477761376,0.00209197297340906,0.00536224478855729,121.926315307617,1.79803562164307,1.80244743824005,799.855346679688,799.855346679688,,,2.29301595687866,0,1,,,,,,1,1,1,1.79992759227753,0,0,1.80000893464164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526213.39466,1.79987382888794,799.855346679688,,,5,,,,26.7500001937151,,,,,1.47328266850427E-6,6.06942723514977E-9,14.8609295114821,0.00316626441313228,4.91098590737705E-7,2.0231604060022E-9,4.74671930086714E-7,1.4657748627622E-9,1.25953898757892E-7,1.39451858363717E-9,2.99997331755967,574.448547363281,12,6893,1,3,0.00442664570835441,0.0020437783753101,0.00558725744485855,114.33251953125,1.79741787910461,1.80391573905945,799.855346679688,799.855346679688,,,2.2926037311554,0,1,,,,,,1,1,1,1.79989993572235,0,0,1.8000302787811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526282.08094,1.8026322722435,799.855346679688,,,5,,,,26.7500001937151,,,,,1.4341441175803E-6,6.93670070599263E-9,18.7499457314597,0.00436896087532275,4.78028178845041E-7,2.3121375076819E-9,4.52659430834444E-7,1.46504042714339E-9,1.53656693464825E-7,1.78875275017678E-9,3.00012463919035,758.4951171875,12,9101,10,3,0.0040574484651829,0.00246654534552067,0.00612060772255063,103.436279296875,1.79526424407959,1.80652678012848,799.855346679688,799.855346679688,,,2.29183030128479,0,1,,,,,,1,1,1,1.799889087677,0,0,1.80001549839973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526382.17132,1.80135369300842,799.855346679688,,,5,,,,26.7500001937151,,,,,1.23439592461843E-6,2.07374866600703E-8,10.8437640426762,0.0139995223640185,4.114819880529E-7,6.91277576985186E-9,4.04134498748519E-7,4.06400657255907E-9,7.74127470979409E-8,5.59198707280764E-9,2.99987839190604,941.265075683594,12,11295,100,3,0.0036719949960718,0.00179818492227468,0.00719322683289647,89.4668579101562,1.79458594322205,1.8080118894577,799.855346679688,799.855346679688,,,2.29171824455261,0,1,,,,,,1,1,1,1.79977476596832,0,0,1.80002802389639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526586.70413,1.79992216825485,999.721496582031,,,5,,,,26.7500001937151,,,,,3.15738575370075E-6,1.071275590949E-7,-6.77352419035326,0.0240673957449532,1.0524640686874E-6,3.57092593394449E-8,1.04511799092937E-6,2.51744836509652E-8,-1.24132996877495E-7,2.5325808486187E-8,2.99999386928101,1.00057637691498,33.9804144735361,34,1,3,0.0104168844735493,-0.00108102202531579,0.0261915940791368,178.141876220703,1.79830658435822,1.80151391029358,999.721496582031,999.721496582031,,,2.29205203056335,0,1,,,,,,1,1,1,1.799973487854,0,0,1.80000449755253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526777.03655,1.79998981952667,999.721496582031,,,5,,,,26.7500001937151,,,,,3.20964347559893E-6,6.62879379488706E-8,0.530052469978594,0.0172184602552679,1.06988404790206E-6,2.20960389896838E-8,1.06983826576307E-6,1.21980955805215E-8,9.8975281948997E-9,1.84239356067614E-8,2.99999189808721,1.32110726833344,25.7359873910093,34,1,3,0.0106420935548317,0.000292545135286533,0.0262730158865452,177.567047119141,1.79875504970551,1.80105841159821,999.721496582031,999.721496582031,,,2.2913122177124,0,1,,,,,,1,1,1,1.79990983009338,0,0,1.79999227331292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823526928.31514,1.79993808269501,999.721496582031,,,5,,,,26.7500001937151,,,,,3.26811435251144E-6,7.35721629291261E-8,1.96302869428195,0.0188670899073891,1.08937404128881E-6,2.45241126262519E-8,1.08873472970361E-6,1.33541464807063E-8,3.73160846167241E-8,2.05693673183433E-8,2.99999286621977,1.73988473415375,19.541524408246,33,1,3,0.0108224001824485,0.000616892345900038,0.0261845756322145,176.928146362305,1.79900288581848,1.80132782459259,999.721496582031,999.721496582031,,,2.29130291938782,0,1,,,,,,1,1,1,1.79996478557587,0,0,1.79999936278909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527057.22653,1.80011165142059,999.721496582031,,,5,,,,26.7500001937151,,,,,3.28728597617734E-6,8.21413853127825E-8,2.59814657111675,0.0111931899976173,1.095761565585E-6,2.73804511143631E-8,1.09463516289883E-6,2.45242007044398E-8,4.9671609182101E-8,1.21759058404039E-8,3.00000116761017,2.30147647857666,14.7731251292332,34,1,3,0.0108735950686763,0.000805558648485041,0.0261547043919563,176.011672973633,1.79907917976379,1.801189661026,999.721496582031,999.721496582031,,,2.2911229133606,0,1,,,,,,1,1,1,1.80017125606537,0,0,1.80001030559033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527165.39985,1.80005031824112,999.721496582031,,,5,,,,26.7500001937151,,,,,3.23023515423794E-6,5.10356806167746E-8,2.8625746878546,0.00995497374215072,1.07674456235019E-6,1.70118858120461E-8,1.07540099098271E-6,1.32255734767209E-8,5.37732381775665E-8,1.0699928275178E-8,3.00000136261414,3.0215425491333,12,36,1,3,0.0106742250978126,0.000921042645770944,0.0260908044874668,174.867904663086,1.79837763309479,1.80156719684601,999.721496582031,999.721496582031,,,2.28829288482666,0,1,,,,,,1,1,1,1.80000185966492,0,0,1.80003321293703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527259.35005,1.80005609989166,999.721496582031,,,5,,,,26.7500001937151,,,,,3.20800719998716E-6,8.60459680940939E-8,4.33566727661622,0.020442636095727,1.06933550304594E-6,2.86819831879869E-8,1.06627534842421E-6,1.85305605635554E-8,8.08411987624254E-8,2.18923384953817E-8,3.00000064605481,3.9944474697113,12,47,1,3,0.0105609410007649,0.00129198088405141,0.0260031446814537,173.276931762695,1.79869961738586,1.80181229114532,999.721496582031,999.721496582031,,,2.29036784172058,0,1,,,,,,1,1,1,1.79999077320099,0,0,1.79999532434675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527348.78832,1.79992610216141,999.721496582031,,,5,,,,26.7500001937151,,,,,3.18094085222168E-6,6.38426531488856E-8,4.91381180619168,0.0112173335887845,1.06031309759358E-6,2.12808739501109E-8,1.05641610396019E-6,1.77498569277928E-8,9.08233462391115E-8,1.17395985929414E-8,3.00000147073626,5.2525954246521,12,63,1,3,0.0104395358889805,0.00151648352778146,0.0258620511740446,171.351119995117,1.79906296730042,1.80128419399261,999.721496582031,999.721496582031,,,2.29070949554443,0,1,,,,,,1,1,1,1.79975366592407,0,0,1.79998762169104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527434.94804,1.80003118515015,999.721496582031,,,5,,,,26.7500001937151,,,,,3.03418414808483E-6,8.10356589321352E-8,6.39367276861029,0.0167047685903403,1.0114012791396E-6,2.70120615954091E-8,1.00511058845172E-6,2.12486949539976E-8,1.12628825917E-7,1.66776627375101E-8,2.99998053261909,6.92008590698242,12,83,1,3,0.00988830206438316,0.00185699636011892,0.025588309392333,168.542739868164,1.79856479167938,1.8020635843277,999.721496582031,999.721496582031,,,2.29147171974182,0,1,,,,,,1,1,1,1.80007600784302,0,0,1.79998799117215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527519.91521,1.79996502399445,999.721496582031,,,5,,,,26.7500001937151,,,,,3.10267132934337E-6,5.15980406333747E-8,7.8111265886935,0.00824758879754294,1.03421934931737E-6,1.71992732537331E-8,1.02462331035782E-6,1.52764976609342E-8,1.40558651010283E-7,7.90212754086206E-9,3.00001284194815,9.10972499847412,12,109,1,3,0.0100180057875284,0.00233397695706583,0.0250732004642487,165.160873413086,1.79891574382782,1.80105400085449,999.721496582031,999.721496582031,,,2.2914867401123,0,1,,,,,,1,1,1,1.79988753795624,0,0,1.80000902083983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527600.50721,1.8001914024353,999.721496582031,,,5,,,,26.7500001937151,,,,,3.01994480127354E-6,2.41464130960156E-8,9.27246232842307,0.0044870800078469,1.0066538625151E-6,8.04884910437395E-9,9.935001912518E-7,6.89600696917422E-9,1.6220163038392E-7,4.15079026043016E-9,2.99998332468351,12.0147953033447,12,144,1,3,0.00963244193685275,0.00272058512917997,0.0242650359869003,160.987564086914,1.79916095733643,1.80169832706451,999.721496582031,999.721496582031,,,2.29178929328918,0,1,,,,,,1,1,1,1.80006778240204,0,0,1.7999921348733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527667.85469,1.80016899108887,999.721496582031,,,5,,,,26.7500001937151,,,,,2.94698997008552E-6,2.20220717738771E-8,11.1297883079247,0.00347006130051176,9.82324690892854E-7,7.34065099226186E-9,9.63849558781724E-7,7.00800589672622E-9,1.89620216153282E-7,2.18472202846163E-9,3.00001618345452,15.8532876968384,12,190,1,3,0.00924109254869231,0.0031522863462257,0.0231193900108337,156.057495117187,1.79856824874878,1.80098128318787,999.721496582031,999.721496582031,,,2.2919294834137,0,1,,,,,,1,1,1,1.80004048347473,0,0,1.79998686277505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527734.5306,1.79996156692505,999.721496582031,,,5,,,,26.7500001937151,,,,,2.82825936658813E-6,1.24219053493377E-8,12.6904274731926,0.00294533925710248,9.42799091048954E-7,4.14083701473947E-9,9.19767697652831E-7,3.34866257147428E-9,2.07117136995333E-7,2.43577301180626E-9,2.99985372646193,20.9024505615234,12,250,1,3,0.00872003300496437,0.00341979834705581,0.021500900387764,150.532211303711,1.79858636856079,1.80107462406158,999.721496582031,999.721496582031,,,2.29199314117432,0,1,,,,,,1,1,1,1.79989409446716,0,0,1.79999857682448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527800.50485,1.80022656917572,999.721496582031,,,5,,,,26.7500001937151,,,,,2.70319287117835E-6,1.00696917152237E-8,14.3191936671472,0.00277042712505743,9.01135685072619E-7,3.35682985813463E-9,8.73140043426199E-7,2.49699385773653E-9,2.22872132571558E-7,2.24350805010595E-9,2.99976231765864,27.5553760528564,12,330,1,3,0.00819632330768679,0.00359123930726928,0.0194080080837011,144.733764648438,1.79861617088318,1.8013060092926,999.721496582031,999.721496582031,,,2.29238867759705,0,1,,,,,,1,1,1,1.80020666122437,0,0,1.79999901698186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527866.29675,1.80004888772964,999.721496582031,,,5,,,,26.7500001937151,,,,,2.52712431606869E-6,8.67372419125558E-9,15.1052269700043,0.00261048334812508,8.42441038949406E-7,2.89146884178978E-9,8.13333742017949E-7,2.12288549425319E-9,2.1953388850297E-7,1.96314778896815E-9,2.99976401816824,36.330451965332,12,435,1,3,0.00760769835273798,0.00347153353233017,0.0170229468494654,139.148025512695,1.79882109165192,1.8013151884079,999.721496582031,999.721496582031,,,2.29258275032043,0,1,,,,,,1,1,1,1.80000531673431,0,0,1.80000691302121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527931.47449,1.7999649643898,999.721496582031,,,5,,,,26.7500001937151,,,,,2.43498597245062E-6,9.22118707578917E-9,16.6851068409349,0.00270233218035712,8.11590817405704E-7,3.07345949461827E-9,7.77420537002084E-7,2.71581402658896E-9,2.3301708852496E-7,1.43892579309769E-9,3.00026308852802,47.8707122802734,12,574,1,3,0.00725948054466086,0.00348974534260361,0.0145065691322088,134.372116088867,1.79844605922699,1.80208587646484,999.721496582031,999.721496582031,,,2.29246187210083,0,1,,,,,,1,1,1,1.80006301403046,0,0,1.7999812848866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823527996.53749,1.79990744590759,999.721496582031,,,5,,,,26.7500001937151,,,,,2.2842463366007E-6,7.5773939379902E-9,17.232089676432,0.00264056046990601,7.61371287224421E-7,2.52565149560864E-9,7.27195305859316E-7,1.71057440246494E-9,2.25550934704218E-7,1.85818478384198E-9,3.00017399517116,63.0854339599609,12,757,1,3,0.00682127809478348,0.00324571684267483,0.012122917920351,130.874649047852,1.79867482185364,1.80179798603058,999.721496582031,999.721496582031,,,2.29244542121887,0,1,,,,,,1,1,1,1.79987466335297,0,0,1.80000158585608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528061.22945,1.79999887943268,999.721496582031,,,5,,,,26.7500001937151,,,,,2.15304583801416E-6,4.76963346846172E-9,17.6745424988604,0.00166158522344261,7.17668597973857E-7,1.58984825298345E-9,6.83792109890894E-7,1.23214208787445E-9,2.17891181484521E-7,1.00471057663534E-9,3.00005579747074,83.1824951171875,12,998,1,3,0.00645132953171899,0.00300991555550559,0.0100453021004796,128.909805297852,1.79878914356232,1.80121326446533,999.721496582031,999.721496582031,,,2.29248452186584,0,1,,,,,,1,1,1,1.80005192756653,0,0,1.8000035513015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528125.8246,1.79986822605133,999.721496582031,,,5,,,,26.7500001937151,,,,,2.03343609421232E-6,9.26846707465233E-9,18.0421014469508,0.00379276979851915,6.77824354402137E-7,3.08954519350521E-9,6.44495182623551E-7,1.69313406183195E-9,2.09932882121188E-7,2.58429614235203E-9,2.99994545933051,109.726127624512,12,1316,1,3,0.00611172317215981,0.00280043841956158,0.00835399702191353,128.370727539062,1.79843032360077,1.80104660987854,999.721496582031,999.721496582031,,,2.29270553588867,0,1,,,,,,1,1,1,1.80005621910095,0,0,1.79997416526552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528190.28145,1.79996591806412,999.721496582031,,,5,,,,26.7500001937151,,,,,1.90943732411598E-6,8.06270199439094E-9,17.8023278328798,0.00352443091751362,6.36481892697439E-7,2.68757908983539E-9,6.06005212446759E-7,1.43082485743434E-9,1.94594147443011E-7,2.27504320650585E-9,2.99998687476199,144.4619140625,12,1733,1,3,0.00577218007366156,0.00255567731242108,0.00716113857924938,128.748397827148,1.79896438121796,1.80100286006927,999.721496582031,999.721496582031,,,2.29278874397278,0,1,,,,,,1,1,1,1.79997229576111,0,0,1.79998449862949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528254.8333,1.79984283447266,999.721496582031,,,5,,,,26.7500001937151,,,,,1.7775772940387E-6,6.58867642782258E-9,17.196763988218,0.00266031525038123,5.92498259992941E-7,2.19612352848629E-9,5.66010661962406E-7,1.70829212003909E-9,1.75174537646146E-7,1.38010745414386E-9,3.00013926464506,190.73486328125,12,2288,1,3,0.0054048323997697,0.0023080100864831,0.00628705229610205,129.224105834961,1.79867851734161,1.80128729343414,999.721496582031,999.721496582031,,,2.29264974594116,0,1,,,,,,1,1,1,1.79991626739502,0,0,1.80000851457081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528319.02497,1.7998554110527,999.721496582031,,,5,,,,26.7500001937151,,,,,1.69176500086782E-6,5.9182541484246E-9,16.7976689222609,0.00273225711789325,5.63948174707456E-7,1.97284411413335E-9,5.39885214407713E-7,1.29618162862675E-9,1.62976989234092E-7,1.48728850068879E-9,2.99985898836433,251.044357299805,12,3012,1,3,0.0051503299321597,0.00218326131863085,0.00575422728434205,128.828308105469,1.79911434650421,1.80138301849365,999.721496582031,999.721496582031,,,2.28856348991394,0,1,,,,,,1,1,1,1.79997003078461,0,0,1.80008201182835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528383.40539,1.79995656013489,999.721496582031,,,5,,,,26.7500001937151,,,,,1.59663026918337E-6,4.55805739525666E-9,16.3924768081058,0.00217159094872404,5.32222951237705E-7,1.51938918210233E-9,5.10588641231052E-7,1.06880708920723E-9,1.50201562142345E-7,1.07990503876497E-9,2.99992750307055,331.038146972656,12,3972,1,3,0.00485098255242103,0.0020859804767159,0.00544957024976611,126.62109375,1.79886209964752,1.8017486333847,999.721496582031,999.721496582031,,,2.28996157646179,0,1,,,,,,1,1,1,1.80000030994415,0,0,1.80002862922216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528447.90855,1.79971224069595,999.721496582031,,,5,,,,26.7500001937151,,,,,1.51497722525812E-6,4.27616672285195E-9,15.4935387519105,0.00216150868264839,5.04991643882775E-7,1.42538674964034E-9,4.86640542240581E-7,9.97702198758155E-10,1.34898269222479E-7,1.01799690993805E-9,3.00000454187674,436.940734863281,12,5243,1,3,0.00459275589308583,0.00200632927175206,0.00539487553760409,121.895172119141,1.7978972196579,1.80228650569916,999.721496582031,999.721496582031,,,2.29161477088928,0,1,,,,,,1,1,1,1.79987418651581,0,0,1.79998922537244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528512.28102,1.79990935325623,999.721496582031,,,5,,,,26.7500001937151,,,,,1.45605317611344E-6,9.37752642428191E-9,14.2695289180093,0.00507378241506691,4.8533053993385E-7,3.12570999287879E-9,4.70356614244292E-7,2.07979397418169E-9,1.19626035749449E-7,2.33334952044049E-9,3.00012683379022,574.448547363281,12,6893,1,3,0.0043952697787413,0.00197524725889552,0.00559135898947716,114.308181762695,1.79723238945007,1.80400729179382,999.721496582031,999.721496582031,,,2.29158186912537,0,1,,,,,,1,1,1,1.79998672008514,0,0,1.80002704310039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528578.87518,1.80246388912201,999.721496582031,,,5,,,,26.7500001937151,,,,,1.34001198849643E-6,5.55152181586641E-9,14.2800851388973,0.00347101856629217,4.46681160269175E-7,1.85055076167884E-9,4.32879393499368E-7,1.08278961484807E-9,1.10179352072136E-7,1.50070142650938E-9,2.99992949711362,758.4951171875,12,9101,10,3,0.00395898368570962,0.0020027477957899,0.00611531175673008,103.408538818359,1.79613709449768,1.80642831325531,999.721496582031,999.721496582031,,,2.29117727279663,0,1,,,,,,1,1,1,1.79992544651031,0,0,1.80005491743184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528680.16217,1.80216884613037,999.721496582031,,,5,,,,26.7500001937151,,,,,1.35598735726844E-6,1.52421282296321E-8,3.51280421850776,0.00684246714169138,4.52005133627755E-7,5.08081448567836E-9,4.51155875026375E-7,4.20416226088248E-9,2.7695076368019E-8,2.85301516330541E-9,2.99993795730904,941.265075683594,12,11295,100,3,0.00425262724215681,0.00144505824129369,0.00720207160338759,89.4449157714844,1.79409050941467,1.80820298194885,999.721496582031,999.721496582031,,,2.29151248931885,0,1,,,,,,1,1,1,1.79994094371796,0,0,1.79996970024976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823528902.69021,1.80007946491241,1499.76501464844,,,5,,,,26.7500001937151,,,,,3.40739529505856E-6,7.66687954340076E-8,-8.92205245199481,0.0167394799784574,1.13580092190192E-6,2.5556321176278E-8,1.12205801065179E-6,1.70505722575571E-8,-1.76152078969834E-7,1.9036899373451E-8,2.99999342257341,1.00057637691498,33.9804144735361,34,1,3,0.0111909730571424,-0.00158328486228216,0.0262575298547745,178.030868530273,1.79872786998749,1.80086767673492,1499.76501464844,1499.76501464844,,,2.29166674613953,0,1,,,,,,1,1,1,1.8000305891037,0,0,1.80001791436622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823529096.21449,1.80004799365997,1499.76501464844,,,5,,,,26.7500001937151,,,,,3.46200338130894E-6,7.18462116332638E-8,0.368681934262138,0.0161543400902554,1.15400423903447E-6,2.39488017923329E-8,1.15398034803274E-6,1.50326499988297E-8,7.42563557988589E-9,1.86430829344595E-8,2.9999919100865,1.32110726833344,25.7359873910093,34,1,3,0.0114799081388019,0.000287342172360368,0.026319146156311,177.586441040039,1.79899537563324,1.80168151855469,1499.76501464844,1499.76501464844,,,2.28351902961731,0,1,,,,,,1,1,1,1.80010092258453,0,0,1.80001644608451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823529247.23567,1.79997891187668,1499.76501464844,,,5,,,,26.7500001937151,,,,,3.15881269610296E-6,9.58355687032551E-8,1.58863207713117,0.0230456344449813,1.05293561275431E-6,3.19451303271988E-8,1.05253090140267E-6,2.076926019187E-8,2.91908581368173E-8,2.42719834934049E-8,3.00000556334117,1.73988473415375,19.541524408246,33,1,3,0.0104642332922601,0.000531663879339687,0.0262349266558886,176.882202148438,1.79912674427032,1.80147278308868,1499.76501464844,1499.76501464844,,,2.28232479095459,0,1,,,,,,1,1,1,1.79998934268951,0,0,1.80002272035193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823529373.04555,1.79995626211166,1499.76501464844,,,5,,,,26.7500001937151,,,,,3.13952069639133E-6,5.38302239773782E-8,2.91442506412824,0.0116713297507049,1.04650900606219E-6,1.79434441236279E-8,1.04515543876346E-6,1.31507554048828E-8,5.32091025337511E-8,1.22075722114884E-8,2.99999395915829,2.30147647857666,14.7731251292332,34,1,3,0.0103804204113396,0.000830409089221807,0.0261855591088533,176.039825439453,1.79905927181244,1.8012433052063,1499.76501464844,1499.76501464844,,,2.28851699829102,0,1,,,,,,1,1,1,1.79994904994965,0,0,1.7999807284759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3823529482.49724,1.79997456073761,1499.76501464844,,,5,,,,26.7500001937151,,,,,3.12835504586942E-6,1.01756979272698E-7,3.20423705227158,0.0247598522370838,1.04278280341821E-6,3.39189211446626E-8,1.04115255163627E-6,2.19698476891548E-8,5.82866993921118E-8,2.58421942592571E-8,3.0000063633719,3.0215425491333,12,36,1,3,0.0103320196450855,0.000957355124367237,0.02615019492805,174.893035888672,1.79853463172913,1.80147910118103,1499.76501464844,1499.76501464844,,,2.28992652893066,0,1,,,,,,1,1,1,1.80001473426819,0,0,1.80000361982657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

